web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576041801-17159","https://losestudiantes.co/","Mario Barrero FajardoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-barrero-fajardo","De los mejores profesores. Lecturas impresionantes, oratoria impecable (en una clase puede hablar de literatura, política, fútbol, historia, su vida, hacer chismografía, y todo está perfectamente conectado) carisma, receptivo, da libertad en los trabajos, hace retroalimentación verbal/en vivo/personalizada a cada uno de los estudiantes. Recomendado a cualquier persona de cualquier carrera. Pros: TodoCons: No sé si es condescendiente con las notas o si de verdad tiene mucha fe en los estudiantes.","5"
"1576041801-17163","https://losestudiantes.co/","Mario Barrero FajardoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-barrero-fajardo","Mario es un gran profesor. Tiene muchísimo interés en el aprendizaje de sus estudiantes. Está muy dispuesto a escuchar y estar atento a las inquietudes intelectuales y personales que uno tenga. Es capaz de trasmitir pasión por sus temas. Pros: Es un gran gran maestro
Es muy ameno y afable 
Es receptivo Cons: Es un poco repetitivo con sus propios análisis 
Es muy condescendiente con su nota","5"
"1576041832-17320","https://losestudiantes.co/","Christian David Vasquez InfanteLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/christian-david-vasquez-infante","Christian es una muy buena persona, es exigente pero muy colaborador en todo el proceso. Siempre trata de dar la mayor cantidad de ayudas posibles y le pone muy buena actitud a la clase. Es alguien muy agradable.","4.6"
"1576041821-17269","https://losestudiantes.co/","Ivonne Andrea Alonso MondragonLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/ivonne-andrea-alonso-mondragon","Es una persona muy querida y apasionada por lo que hace. No sé si sea pro o con, pero tuvo que cancelar varias clases. Si nota que sus estudiantes cumplen con los objetivos de la clase, los exime de entregas o al menos les reconoce sus logros.Pros: -Muy buena persona
-Reconoce el trabajo de los estudiantes
-Sabe lo que hace
-No es difícil","5"
"1576041813-17184","https://losestudiantes.co/","Camilo Ernesto Hernandez CastellanosLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/camilo-ernesto-hernandez-castellanos","Camilo es un tipo inteligente y con un basto conocimiento sobre muchos temas. Es una pena, sin embargo, que sea profesor, pues es un oficio que parece odiar, lo que se le nota cuando dicta clases o se ve obligado a atender estudiantes en sus horas de oficina.
La clase que tomé con él fue un desastre: no comentaba las presentaciones que nos asignaba, apenas si explicaba los textos de la clase, incumplía con los tiempos de entrega de las calificaciones y solamente se ponía a charlar sobre temas que no tenían que ver con la clase.
Además de eso, y creo que esto es lo más grave, era muy irrespetuoso con sus estudiantes (revisaba su celular mientras los estudiantes participaban), hacía comentarios inapropiados y abiertamente sexistas (sobre la monitora del curso, sobre otras profesoras del departamento, sobre sus estudiantes) y se burlaba de varios estudiantes (tanto dentro del aula como en su oficina).
A pesar de que la selección bibliográfica de la clase era muy variada e interesante, siento que, de no haber visto posteriormente una clase similar con otro profesor del departamento, no habría aprendido nada.Pros: - Buenas selección de bibliografía.Cons: - Es un profesor sexista que hace comentarios inapropiados sobre el cuerpo de sus estudiantes y sobre la vida privada de sus colegas.
- Odia dictar clase.
- No explica los temas de las lecturas.
- No entrega las calificaciones a tiempo.
- Se escuda de toda críttica mencionando que así es como funciona en la academia norteamericana.","2"
"1576041781-17070","https://losestudiantes.co/","Maria Angela Corredor MoyanoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-angela-corredor-moyano","Es una profesora muy amable, tierna y querida, trata de que sus estudiantes aprendan lo mayor que puedan. Deja trabajos que se pueden entregar mucho después de la fecha prevista, da muchas oportunidades de entrega, realiza bastantes ejercicios en clase (no muy difíciles). Sus clases son extremadamente monótonas, llegan a ser aburridas, todas las cl...
Leer más...","3.5"
"1576041816-17229","https://losestudiantes.co/","Maria Mercedes Andrade RestrepoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-mercedes-andrade-restrepo","La clase es muy interesante y realmente la recomiendo. El material es muy bueno y las lecturas son fáciles y agradables de hacer. Si no se hacen, las actividades igual son en grupos entonces no es tan grave y con la socialización de estas en clase es más que suficiente para el parcial. Hubo momentos en los que la discusión perdía un poco la objetiv...
Leer más...Pros: La clase es fácil de dejar alta
Interesantes lecturas y también la clase","4.1"
"1576041798-17137","https://losestudiantes.co/","Jeronimo Pizarro JaramilloLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/jeronimo-pizarro-jaramillo","Jerónimo es un muy buen profesor. Tiene un problema en cuanto a que a veces está muy ocupado con todas las actividades que tiene, pero siempre intenta dar espacio a los estudiantes para ayudarlos, y se preocupa por todos en su clase.
A veces puede ser un poco lento en sus clases y depende mucho de la participación, pero si hay participación e interés en el tema logra hacer una muy buena clase.","5"
"1576041787-17092","https://losestudiantes.co/","Maria Candida FerreiraLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/maria-candida-ferreira","Creo que jamás en mi vida me había frustrado tanto en una clase como en esta.  No es solamente que a Cándida no se le entendiera absolutamente nada en la mayoría de las clases, estas era extremadamente desorganizada. Muchas veces las instrucciones de los trabajos o cuando había que entregarlos no quedaban claras. Lo más tedioso de todo era que la s...
Leer más...Pros: Amable
Maneja muy bien el temaCons: No se le entiende nada
Las notas no son claras
Desorganizada","2"
"1576041836-17332","https://losestudiantes.co/","Claudia Lucia Montilla VargasLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/claudia-lucia-montilla-vargas","Esta mujer es invaluable, como persona y como docente. Ella te recuerda, sin mucho esfuerzo, el porqué amas lo que haces. Claudia es exigente, ruda, pero su personalidad es brillante, e incluso así, nada puede contra su conocimiento, que lo abarca casi todo. Todos en la universidad merecen tomar una clase con ella al menos una vez en sus vidas, nad...
Leer más...","5"
"1576041798-17144","https://losestudiantes.co/","Jeronimo Pizarro JaramilloLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/jeronimo-pizarro-jaramillo","Jerónimo es un buen profesor. He visto más de una clase con él: introducción y literatura portuguesa (que dictó con Ana Prata). Es un profesor que siempre está dispuesto a ayudar a los estudiantes con sus proyectos académicos, creativos o investigativos. En general trae invitados cuando es época de FILBO y propone actividades en torno a ella. Tal v...
Leer más...","4.5"
"1576041798-17150","https://losestudiantes.co/","Jeronimo Pizarro JaramilloLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/jeronimo-pizarro-jaramillo","La clase es muy mala. Nunca las planeaba, improvisaba siempre, llegaba tarde y hacía breaks como de media hora. Creo que hubiera podido no ir a clase nunca y me hubiera dado lo mismo. Solo hubo un trabajo de transcripción en todo el semestre, y el otro trabajo era un proyecto con unas fotos, para el que había que hacer una exposición un día en el que él no fue a clase. Tuvimos que hacer cuatro reseñas, y las calificó el monitor. Es grosero a veces con los estudiantes que no le caen bien. Es muy rosquero.Pros: Fácil.","1"
"1576041821-17259","https://losestudiantes.co/","Ivonne Andrea Alonso MondragonLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/ivonne-andrea-alonso-mondragon","Ivonne es buena profesora, explica bien y tiene mucho conocimiento sobre la literatura y el lenguaje. Sin embargo, es muy escuelera, no deja usar celulares ni audifonos, si llegas más de 15 minutos tarde no te deja entrar, no tolera que hables en clase, si ve que estas distraid@ te pone a leer algo de la presentación o te pregunta. También califica duro y habla mucho sobre política en clase.Pros: Es buena persona
Explica bien
ExigenteCons: Escuelera
Hace comentarios que evidencian su preferencia política.
Califica duro","4"
"1576041827-17299","https://losestudiantes.co/","Gessica Giohanna Espejo VelasquezLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/gessica-giohanna-espejo-velasquez","Muy buena Profesora. Se aprende mucho y te da todas las herramientas tanto de material de estudio como de la profe para mejorarPros: - A la hora de calificar tiene muy en cuenta el progreso del estudiante.
- Está dispuesta a resolver todas tus dudas.
- Valora enormemente la participación en clase.
- Hace una clase dinámica y no se pone con rodeos a la hora de explicar.
- Te perdona algún problema considerable a la hora de enviar los trabajos.Cons: - Exigente a la hora de calificar.","5"
"1576041801-17151","https://losestudiantes.co/","Mario Barrero FajardoLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/mario-barrero-fajardo","Mario ES MI HÉROE!!!!!,  fue el mejor profesor de mi semestre 2018-1,  sabe muchísimo, amé su fino humor negro, las clases muy amenas, siempre trabaja con diapositivas pero las explica demasiado bien, tiene una capacidad de razonamiento muy completa y  facilidad para atraer la atención de los estudiantes, genera y estimula apasionados debates en clase en forma muy respetuosa, es un crack!!!, súper querido si le pides ayuda para otras materias, muy puntual, pulcro y amable. Muy interdisciplinar y objetivo, puede uno afirmar sin temor que si no es el mejor profesor de la facultad, si está entre los más top. Todos los que estuvimos con él en viaje a la literatura amamos la materia, fue sumamente amena.Pros: conocimiento, amabilidad, buen humor, justo para calificar, puntual para la clase y entrega de trabajos, muy centrado en lo que hace, estricto, colaborador y proactivo.","5"
"1576041813-17202","https://losestudiantes.co/","Camilo Ernesto Hernandez CastellanosLiteratura","https://losestudiantes.co/universidad-de-los-andes/literatura/profesores/camilo-ernesto-hernandez-castellanos","Camilo fue uno de los primeros profesores que tuve en la Universidad. Disfrute mucho Narrativa de lo perverso, si pudiera la volvería a ver. La clase es muy interesante cumple con lo que promete el programa. Camilo tiene un problema en esta clase y en las otras materias que he visto con él, pone un libro o pleícula por semana. Digamos que si estamo...
Leer más...Pros: Material acorde al tema y muy interesante. Son textos y películas que todo el mundo deberia ojear. 

Metodologia relajada y coloquial. no es una clase de termino rimbonbantes ni temas super trascendentales. Obviamente se mantiene el espacio académico pero no es pomposo. 

Los trabajos son deliciosos de hcaer porque por lo general el tema es libre y son ensayos cortos. Si uno se mete con un tema que le gusta puede sacar cinco sin problema.
Los examenes hay que prepararlos pero no son imposibles. Cons: A veces se manejan textos muy largos que no se leen completos ni se trabajan a profundidad.
No recomiendo esta clase para feministas muy estrictas. Porque los textos en este aspecto son bastante pesados, la mayor parte de la literatura erotica que se trabaja en el curso es bastante injusta, cruel y ofensiva frente a las mujeres. Lo que yo vi fue que las mujeres y hombres muy comprometidos con el feminismo se frustraban con la clase porque no giraba en torno a destruir el texto por ser machista. Honestamente estas personas deberian tomar otro curso, no lo van a disfrutar, se van a frustrar y van a asumir que el profesor es un misogino sanguinario solo porque no cree que historia de O o Lolita sean malos libros o material censurabe por ser machistas. La clase es un curso de literatura no de estudios de género. 
Algunos materiales pueden ser algo fuertes. (Saló o Caligula la película) no recomiendo dejar algunas lecturas y películas del curso para la madrugada.","4.4"
