web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117575-433,https://losestudiantes.co/,Luis Eduardo Castañeda MorenoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/luis-eduardo-casta%C3%B1eda-moreno,"Es un profesor que hace que dejar la nota alta del laboratorio sea dificil aunque igual no es imposible. Es un profesor estricto, cumple todas las reglas al pie de la letra. Hace quices todas las clases, y para la mayoría habría que saberse de memoria la guía, otros son simplemente imposibles. Es muy serio, y solo te responde tus dudas pocas veces, por lo que uno termina haciendo cosas sin entender. No se aprende mucho, o si se aprende, es por mérito propio y mucho esfuerzo.  Puede ponerte 5 pero es dificil. No deja que te lleves nada para terminar afuera del laboratorio. 

Si acaso, al final del semestre ya le cogí el tiro y me cayó un poco mejor. Es un profesor difícil al que hay que saber como tratar y que estudiar (Memorizarse la guía) Además, muchos otros profesores de otras secciones son más fáciles y mas amables, pero si no tienes otra opción, no es el fin del mundoPros: Al final uno se acostumbra y no es tan malo.
Cons: Es estricto
Quices siempre
No responde dudas
La nota no queda tan alta como otras secciones",3
1576117475-34,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,No se le entiende nada ya que es alemán y su español no es muy bueno. Súper aburrido aunque se esfuerza por hacer que todos entiendan. Parciales fáciles para los que van a clase y anotan cosas relevantes ( En mi caso falte a casi el 50% de las clases ya que el tema es aburrido),3.2
1576117594-475,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Pros: La profesora explica muy bien, sus parciales siempre estan relacionados a los ejemplos dados en calse, se preocupa mucho porque los estudiantes aprendan y es muy amable.Cons: la dificultad de sus parciales es alta",5
1576117594-460,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Chiara tiene un dominio ejemplar de los temas que enseña. Aunque es extranjera, se comunica muy bien en español, sus presentaciones son útiles para estudiar aunque algo desorganizadas. Es apasionada por lo que enseña, esto hace que la clase sea más amena. Sus parciales no son muy justos, pregunta cosas muy específicas y califica muy fuerte.",3.7
1576117528-326,https://losestudiantes.co/,Nerith Rocio Elejalde CadenaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/nerith-rocio-elejalde-cadena,"Nerith, es exigente, califica un poco duro los informes y molesta mucho por los cálculos, todos absolutamente todos los cálculos que hagas debes entregarlos junto al informe, es buena persona, baja por llegar tarde y a veces tarda un poco con las notas. Este semestre falto como dos o tres prácticas y sus  reemplazos podían ser muy amables o muy prepotentes cuando le pedí ayuda a uno de sus reemplazos me dijo que no me iba  a solucionar el taller que fuera al hexágono.Cons: Este semestre falto como dos o tres prácticas y sus  reemplazos podían ser muy amables o muy prepotentes",4.2
1576117601-529,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"El profesor es muy bueno explicando, siempre da ejemplos muy cotidianos para que uno se interese y entienda mejor del tema, pero se desvía mucho del tema en michas clases Pros: Se preocupa por que aprendas y siempre responde dudasCons: Se desvía bastante de la clase",4.5
1576117534-342,https://losestudiantes.co/,Danny Alejandro Diaz MoscosoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/danny-alejandro-diaz-moscoso,Pros: Es muy amable con los estudiantes.Cons: Quices de alta dificultad.,4.9
1576117556-392,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Un profesor que tiene una chispa muy característica al momento de explicar, facilita la explicación del tema volviendo las clases dinámicas y sus regaños son muy peculiares.",5
1576117594-467,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Es muy buena profesora, se nota que sabe mucho. En clase puede llegar a ser grosera si la gente hace bulla o si no le saben responder lo que pregunta. Sin embargo, en el horario de atención, es todo lo contrario, una profesora muy querída y atenta. 
Los parciales no son complejos, son acordes a lo que enseña, pero son un poco largos.
Deja bien preparado para el final",4.6
1576117470-7,https://losestudiantes.co/,Luz Mery Garzon GarciaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/luz-mery-garzon-garcia,"Pros: Muy fácil, no jodeCons: Hace quices",4.1
1576117616-580,https://losestudiantes.co/,Alejandra Mateus GomezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/alejandra-mateus-gomez,"Es excelente. Contesta todas las dudas, es gentil y explica muy bien.",5
1576117605-540,https://losestudiantes.co/,Sandra Lorena Aranzazu GiraldoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/sandra-lorena-aranzazu-giraldo,"Bella, preciosa, hermosa.
Es extremadamente querida, respetuosa, justa con la calificación, explica excelente, es incluso mejor que los profesores de magistralCons: Nada, es lo máximo",5
1576117556-386,https://losestudiantes.co/,Edgar Francisc Vargas EscamillaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/edgar-francisc-vargas-escamilla,"Se toma el trabajo de resaltar los prodigios de la química para convertirla en una materia interesante y majestuosa para cualquier estudiante, además de hacer muy buen uso de las TIC. No tendrá ningún problema con él en tanto respete las normas de su clase y participe constantemente (de lo contrario, prepárese para que le haga bullying)Pros: Domina los temas y los expone con maestría. Cons: Puede ser un poco tosco al momento de dar toques en la mesa o el tablero para llamar la atención.",4
1576117528-329,https://losestudiantes.co/,Nerith Rocio Elejalde CadenaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/nerith-rocio-elejalde-cadena,"Excelente profesora, muy carismática y paciente a la hora de explicar los procedimientos de la clase, de igual forma dispuesta a resolver cualquier inquietud y su actitud hace que el laboratorio se torne entretenido, además te anima a hacer buenos informes, ya que califica un poco duro; pero siempre te da las razones concretas del por qué de su calificación.",4.8
1576117601-502,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Pros: nadaCons: Va muy rapido
No explica bien 
Asume que uno sabe todo
Parciales dificiles
A veces es grosero 
Ficha a la gente desde la primera clase",2.5
1576117496-167,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Es una gran persona y se esfuerza por que la clase no sea aburrida, sin embargo es muy dificil prestarle atencion, su acento te distrae y aparte de eso habla muy bajito, sin embargo sus parciales son faciles, su materia requiere un poco de estudio adicional pero es facil pasar la materiaPros: parciales faciles 
da bonos Cons: complementarias pesimas 
su voz 
clases aburridas",3
1576117528-332,https://losestudiantes.co/,Nerith Rocio Elejalde CadenaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/nerith-rocio-elejalde-cadena,"Muy buena profesora.
Al principio de cada clase explica la práctica a realizar. Siempre está dispuesta a responder preguntas, es muy paciente y muy respetuosa. Es puntual y exige también que sus estudiantes lleguen a la hora estipulada.
Explica de manera clara y se asegura que todos sus estudiantes hayan entendido los procesos a realizar. 
Puede llegar a ser un poco estricta calificando, pero con esfuerzo y dedicación en las prácticas puede conseguirse una excelente nota. Se aprende bastante.

Totalmente recomendadaPros: Explica excelente
Resuelve dudas
Es puntual
Excelente actitud",5
1576117515-221,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Me atrevo a decir, es el peor profesor de la universidad. Pésimo enseñando y respondiendo dudas. Sus parciales son fáciles y cortos, es mejor no ir a clase y estudiar de otro lado. Literalmente lo único bueno que le encontré es su dicciónPros: NINGUNO Cons: Grosero
No responde a ""preguntas tontas""
Prepotentes 
Pedante",1
1576117601-497,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Exigente y buenoPros: Metodología de clases ayuda a mantener atención, explica bien y califica justamente",3.9
1576117612-569,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Se enreda mucho cuando explica pero creo que es por dislexia, o algo similar. Ayuda mucho con los parciales y da muchos bonos en clase. Sus exámenes son largos pero muy trabajables si estudias de los ejercicios de la complementaria. El final es lo peor pero creo que así se siente independiente del profesor.",4
1576117494-136,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,Guillermo es un muy buen profesor ya que explica los temas con más profundidad logrando que los estudiantes aprendan a analizar y verdaderamente saber abordar los problemas.,3.9
1576117610-543,https://losestudiantes.co/,Jose Milton Hernandez AriasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jose-milton-hernandez-arias,"No lo recomiendoCons: Se enreda mucho
Hay temas que, evidentemente, no maneja",1.5
1576117496-184,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,Se nota que sabe mucho. Pero la clase es muy lenta y a veces tediosa por su acento y forma de hablar. Sus parciales son difíciles pero le dan un mayor nivel de exigencia a los estudiantes por lo que obtienen los mejores resultados en el final.Pros: Explica muchos ejercicios muy parecidos a los de los parciales.Cons: Muchas veces no contesta las preguntas de los estudiantes.,3.5
1576117470-6,https://losestudiantes.co/,Luz Mery Garzon GarciaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/luz-mery-garzon-garcia,"Al principio la clase era desorganizada, pero cambió al cambiar el porcentaje de quiz. Trata de explicar lo mejor posible antes de empezar la clase, pero es mejor preguntarle uno solo. 
Es mejor seguir lo que dice la guía, porque a veces cuando está muy ocupada con otros, te dice las cosas contrarias a lo que sigue. 
Se preocupa porque los estudiantes aprendan, pero a veces las personas no ayudan. Pros: Te explica personalmente las cosas con calma
Se hace entender
Te explica el objetivo de las reacciones Cons: Hace quices
Cuando está ocupada te dice mal lo que sigue",4
1576117612-562,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Es muy buena profesora, es buena explicando y sus parcial, aunque  son ""largos"", son realmente muy logrables. La complementaria también es una muy buena opción, lo mejor es estudiar los ejercicios que deja semanalmente pues los parciales suelen muy similares a estos. Da bonos para los quizes aunque sólo puedes tener uno (un bono es un 50 en cualqui...
Leer más...",4.7
1576117496-165,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Buena persona pero muy mal profesor, solo lee diapositivas, no explica bien, no se le entiende bien, clases aburridas. Definitivamente no.Pros: nada",2
1576117494-134,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Atkins es genial, tal vez no sea del agrado de todo el mundo pero me parece un gran tipo y gracioso a su manera (por lo menos aun me la gozo cuando hablo con él). Admito que las clases que puse atención explicaba bastante bien pero es algo monotono y no habla duro por lo cual recomiendo hacerse en frente. Los parciales son super parecidos a los de ...
Leer más...",4.5
